138.589996; 188.975677
138.600006; 189.265167
138.610001; 189.143082
138.619995; 189.019455
138.630005; 189.019455
138.639999; 188.896347
138.649994; 188.774277
138.660004; 188.774277
138.669998; 188.650650
138.679993; 188.528076
138.690002; 188.819092
138.699997; 188.695984
138.710007; 188.572876
138.720001; 188.572876
138.729996; 188.449783
138.740005; 188.328217
138.750000; 188.328217
138.759995; 188.204605
138.770004; 188.082031
138.779999; 188.082031
138.789993; 187.958420
138.800003; 187.835831
138.809998; 188.126831
138.820007; 188.003738
138.830002; 188.003738
138.839996; 187.881668
138.850006; 187.758072
138.860001; 187.758072
138.869995; 187.636002
138.880005; 187.511887
138.889999; 187.511887
138.899994; 187.389816
138.910004; 187.266739
138.919998; 187.266739
138.929993; 187.143127
138.940002; 187.021072
138.949997; 187.021072
138.960007; 186.897476
138.970001; 186.774918
138.979996; 186.774918
138.990005; 186.651321
139.000000; 186.651321
139.009995; 186.529266
139.020004; 186.406189
139.029999; 186.406189
139.039993; 186.283630
139.050003; 186.160553
139.059998; 186.160553
139.070007; 186.037476
139.080002; 185.914413
139.089996; 185.914413
139.100006; 185.790817
139.110001; 185.668274
139.119995; 185.959213
139.130005; 185.836136
139.139999; 185.713577
139.149994; 185.713577
139.160004; 185.589996
139.169998; 185.467438
139.179993; 185.467438
139.190002; 185.344894
139.199997; 185.220795
139.210007; 185.220795
139.220001; 185.099289
139.229996; 185.267654
139.240005; 185.267654
139.250000; 185.144073
139.259995; 185.021530
139.270004; 185.021530
139.279999; 184.898468
139.289993; 184.774902
139.300003; 184.774902
139.309998; 184.652878
139.320007; 184.529297
139.330002; 184.529297
139.339996; 184.407272
139.350006; 184.284744
139.360001; 184.284744
139.369995; 184.452591
139.380005; 184.329529
139.389999; 184.329529
139.399994; 184.206482
139.410004; 184.083939
139.419998; 184.083939
139.429993; 183.960892
139.440002; 183.838882
139.449997; 183.838882
139.460007; 183.715317
139.470001; 183.715317
139.479996; 183.592270
139.490005; 183.469223
139.500000; 183.759598
139.509995; 183.638092
139.520004; 183.514023
139.529999; 183.514023
139.539993; 183.391495
139.550003; 183.391495
139.559998; 183.268448
139.570007; 183.145416
139.580002; 183.145416
139.589996; 183.021851
139.600006; 182.899857
139.610001; 182.899857
139.619995; 182.777847
139.630005; 183.068192
139.639999; 182.945663
139.649994; 182.821609
139.660004; 182.821609
139.669998; 182.699600
139.679993; 182.576050
139.690002; 182.576050
139.699997; 182.451996
139.710007; 182.331528
139.720001; 182.331528
139.729996; 182.207993
139.740005; 182.084961
139.750000; 182.084961
139.759995; 182.253799
139.770004; 182.129745
139.779999; 182.129745
139.789993; 182.007751
139.800003; 182.007751
139.809998; 181.885757
139.820007; 181.762222
139.830002; 181.762222
139.839996; 181.639191
139.850006; 181.516174
139.860001; 181.516174
139.869995; 181.393158
139.880005; 181.560959
139.889999; 181.560959
139.899994; 181.438446
139.910004; 181.314926
139.919998; 181.314926
139.929993; 181.192932
139.940002; 181.070435
139.949997; 181.070435
139.960007; 180.946899
139.970001; 180.823898
139.979996; 180.823898
139.990005; 180.701401
140.000000; 180.578384
140.009995; 180.578384
140.020004; 180.455383
140.029999; 180.332367
140.039993; 180.501190
140.050003; 180.501190
140.059998; 180.378693
140.070007; 180.255173
140.080002; 180.255173
140.089996; 180.132690
140.100006; 180.009674
140.110001; 180.009674
140.119995; 179.886673
140.130005; 179.764709
140.139999; 179.764709
140.149994; 179.640686
140.160004; 179.518707
140.169998; 179.395721
140.179993; 179.395721
140.190002; 179.273239
140.199997; 179.149734
140.210007; 179.149734
140.220001; 179.026749
140.229996; 178.904266
140.240005; 178.904266
140.250000; 178.780762
140.259995; 178.659317
140.270004; 178.535309
140.279999; 178.535309
140.289993; 178.413345
140.300003; 178.290375
140.309998; 178.167389
140.320007; 178.167389
140.330002; 178.044403
140.339996; 177.921951
140.350006; 177.921951
140.360001; 177.798965
140.369995; 177.675476
140.380005; 177.675476
140.389999; 177.553024
140.399994; 177.431076
140.410004; 177.431076
140.419998; 177.307587
140.429993; 177.475845
140.440002; 177.475845
140.449997; 177.353394
140.460007; 177.230423
140.470001; 177.230423
140.479996; 177.107452
140.490005; 176.985504
140.500000; 176.985504
140.509995; 176.862030
140.520004; 176.739059
140.529999; 176.739059
140.539993; 176.616623
140.550003; 176.784851
140.559998; 176.784851
140.570007; 176.661377
140.580002; 176.538422
140.589996; 176.538422
140.600006; 176.415451
140.610001; 176.292496
140.619995; 176.292496
140.630005; 176.171082
140.639999; 176.047104
140.649994; 176.047104
140.660004; 175.925171
140.669998; 176.092880
140.679993; 176.092880
140.690002; 175.969925
140.699997; 175.846985
140.710007; 175.846985
140.720001; 175.725571
140.729996; 175.601593
140.740005; 175.601593
140.750000; 175.479675
140.759995; 175.356201
140.770004; 175.356201
140.779999; 175.524429
140.789993; 175.401474
140.800003; 175.401474
140.809998; 175.279556
140.820007; 175.156616
140.830002; 175.156616
140.839996; 175.034180
140.850006; 174.910721
140.860001; 174.910721
140.869995; 174.788300
140.880005; 174.664841
140.889999; 174.664841
140.899994; 174.541916
140.910004; 174.419998
140.919998; 174.419998
140.929993; 174.587173
140.940002; 174.464233
140.949997; 174.464233
140.960007; 174.341812
140.970001; 174.219391
140.979996; 174.219391
140.990005; 174.095947
141.000000; 173.974045
141.009995; 173.974045
141.020004; 173.850601
141.029999; 173.728180
141.039993; 173.728180
141.050003; 173.604752
141.059998; 173.481827
141.070007; 173.481827
141.080002; 173.359924
141.089996; 173.236481
141.100006; 173.236481
141.110001; 173.115112
141.119995; 172.992188
141.130005; 172.992188
141.139999; 172.869278
141.149994; 173.037964
141.160004; 173.037964
141.169998; 172.914536
141.179993; 172.792130
141.190002; 172.792130
141.199997; 172.669724
141.210007; 172.546814
141.220001; 172.424408
141.229996; 172.424408
141.240005; 172.300476
141.250000; 172.178589
141.259995; 172.178589
141.270004; 172.056198
141.279999; 172.056198
141.289993; 171.933289
141.300003; 171.810898
141.309998; 171.810898
141.320007; 171.687485
141.330002; 171.564575
141.339996; 171.564575
141.350006; 171.441666
141.360001; 171.318771
141.369995; 171.610855
141.380005; 171.487961
141.389999; 171.365570
141.399994; 171.365570
141.410004; 171.242157
141.419998; 171.119263
141.429993; 171.119263
141.440002; 170.997391
141.449997; 170.873978
141.460007; 170.873978
141.470001; 170.752121
141.479996; 170.628708
141.490005; 170.628708
141.500000; 170.796341
141.509995; 170.796341
141.520004; 170.673447
141.529999; 170.551071
141.539993; 170.551071
141.550003; 170.427658
141.559998; 170.305801
141.570007; 170.305801
141.580002; 170.182404
141.589996; 170.060547
141.600006; 170.060547
141.610001; 169.937653
141.619995; 170.106308
141.630005; 169.982910
141.639999; 169.982910
141.649994; 169.860535
141.660004; 169.737656
141.669998; 169.737656
141.679993; 169.615295
141.690002; 169.492416
141.699997; 169.492416
141.710007; 169.369537
141.720001; 169.246658
141.729996; 169.246658
141.740005; 169.123276
141.750000; 169.002457
141.759995; 169.171082
141.770004; 169.171082
141.779999; 169.048203
141.789993; 168.925339
141.800003; 168.925339
141.809998; 168.802460
141.820007; 168.679596
141.830002; 168.679596
141.839996; 168.557236
141.850006; 168.434372
141.860001; 168.434372
141.869995; 168.312027
141.880005; 168.189682
141.889999; 168.189682
141.899994; 168.066299
141.910004; 168.066299
141.919998; 167.943954
141.929993; 167.820587
141.940002; 167.820587
141.949997; 167.698746
141.960007; 167.698746
141.970001; 167.575378
141.979996; 167.452530
141.990005; 167.452530
142.000000; 167.330185
142.009995; 167.206818
142.020004; 167.206818
142.029999; 167.085007
142.039993; 166.961639
142.050003; 166.961639
142.059998; 166.839813
142.070007; 166.715942
142.080002; 166.715942
142.089996; 166.594131
142.100006; 166.471283
142.110001; 166.471283
142.119995; 166.347931
142.130005; 166.226120
142.139999; 166.394699
142.149994; 166.394699
142.160004; 166.271347
142.169998; 166.149017
142.179993; 166.026184
142.190002; 166.026184
142.199997; 165.903351
142.210007; 165.782562
142.220001; 165.782562
142.229996; 165.659225
142.240005; 165.536392
142.250000; 165.413559
142.259995; 165.413559
142.270004; 165.290726
142.279999; 165.458786
142.289993; 165.458786
142.300003; 165.335953
142.309998; 165.213638
142.320007; 165.090805
142.330002; 165.090805
142.339996; 164.968506
142.350006; 164.845169
142.360001; 164.845169
142.369995; 164.722855
142.380005; 164.599518
142.389999; 164.599518
142.399994; 164.768585
142.410004; 164.646805
142.419998; 164.646805
142.429993; 164.523972
142.440002; 164.523972
142.449997; 164.400650
142.460007; 164.278336
142.470001; 164.278336
142.479996; 164.155014
142.490005; 164.155014
142.500000; 164.324081
142.509995; 164.324081
142.520004; 164.201767
142.529999; 164.201767
142.539993; 164.078964
142.550003; 163.955627
142.559998; 163.955627
142.570007; 163.833328
142.580002; 163.710007
142.589996; 163.589249
142.600006; 163.879074
142.610001; 163.757278
142.619995; 163.634476
142.630005; 163.511673
142.639999; 163.511673
142.649994; 163.388855
142.660004; 163.265533
142.669998; 163.265533
142.679993; 163.143250
142.690002; 163.021469
142.699997; 163.021469
142.710007; 162.898163
142.720001; 163.190521
142.729996; 163.066696
142.740005; 162.944397
142.750000; 162.944397
142.759995; 162.820572
142.770004; 162.820572
142.779999; 162.698807
142.789993; 162.577026
142.800003; 162.577026
142.809998; 162.453720
142.820007; 162.453720
142.830002; 162.331436
142.839996; 162.208130
142.850006; 162.208130
142.860001; 162.085342
142.869995; 161.962555
142.880005; 161.962555
142.889999; 161.840286
142.899994; 161.718521
142.910004; 161.718521
142.919998; 161.594711
142.929993; 161.473465
142.940002; 161.473465
142.949997; 161.349136
142.960007; 161.227386
142.970001; 161.227386
142.979996; 161.105118
142.990005; 160.982849
143.000000; 160.982849
143.009995; 160.861099
143.020004; 160.737305
143.029999; 160.737305
143.039993; 160.615036
143.050003; 160.491241
143.059998; 160.491241
143.070007; 160.369492
143.080002; 160.660248
143.089996; 160.538498
143.100006; 160.416245
143.110001; 160.416245
143.119995; 160.292953
143.130005; 160.170197
143.139999; 160.170197
143.149994; 160.047424
143.160004; 159.924652
143.169998; 159.924652
143.179993; 159.802399
143.190002; 159.679642
143.199997; 159.679642
143.210007; 159.847610
143.220001; 159.724838
143.229996; 159.724838
143.240005; 159.601563
143.250000; 159.479828
143.259995; 159.479828
143.270004; 159.358109
143.279999; 159.235352
143.289993; 159.235352
143.300003; 159.113098
143.309998; 158.989838
143.320007; 159.282089
143.330002; 159.158813
143.339996; 159.036575
143.350006; 158.914337
143.360001; 158.914337
143.369995; 158.791580
143.380005; 158.668823
143.389999; 158.668823
143.399994; 158.545563
143.410004; 158.714020
143.419998; 158.592300
143.429993; 158.469559
143.440002; 158.469559
143.449997; 158.347321
143.460007; 158.224579
143.470001; 158.224579
143.479996; 158.101822
143.490005; 158.101822
143.500000; 157.979080
143.509995; 157.855835
143.520004; 157.855835
143.529999; 157.733597
143.539993; 157.733597
143.550003; 157.611893
143.559998; 157.489670
143.570007; 157.489670
143.580002; 157.367447
143.589996; 157.244202
143.600006; 157.244202
143.610001; 157.121979
143.619995; 156.998734
143.630005; 156.998734
143.639999; 156.877029
143.649994; 156.754303
143.660004; 156.631058
143.669998; 156.631058
143.679993; 156.798981
143.690002; 156.676239
143.699997; 156.553513
143.710007; 156.553513
143.720001; 156.431305
143.729996; 156.309616
143.740005; 156.309616
143.750000; 156.185867
143.759995; 156.064163
143.770004; 156.064163
143.779999; 155.940414
143.789993; 155.818726
143.800003; 155.818726
143.809998; 155.988174
143.820007; 155.988174
143.830002; 155.866486
143.839996; 155.743256
143.850006; 155.743256
143.860001; 155.620529
143.869995; 155.497818
143.880005; 155.497818
143.889999; 155.375107
143.899994; 155.251892
143.910004; 155.251892
143.919998; 155.130203
143.929993; 155.008514
143.940002; 155.299118
143.949997; 155.176926
143.960007; 155.053696
143.970001; 155.053696
143.979996; 154.931000
143.990005; 154.808289
144.000000; 154.808289
144.009995; 154.686096
144.020004; 154.564423
144.029999; 154.564423
144.039993; 154.442230
144.050003; 154.319534
144.059998; 154.319534
144.070007; 154.196320
144.080002; 154.074142
144.089996; 154.074142
144.100006; 153.951447
144.110001; 153.829254
144.119995; 153.829254
144.130005; 153.706573
144.139999; 153.874954
144.149994; 153.874954
144.160004; 153.751236
144.169998; 153.629562
144.179993; 153.629562
144.190002; 153.506866
144.199997; 153.384689
144.210007; 153.262009
144.220001; 153.262009
144.229996; 153.139328
144.240005; 153.016632
144.250000; 153.016632
144.259995; 152.893448
144.270004; 152.771271
144.279999; 152.771271
144.289993; 152.649612
144.300003; 152.526932
144.309998; 152.526932
144.320007; 152.695816
144.330002; 152.574158
144.339996; 152.574158
144.350006; 152.450455
144.360001; 152.328812
144.369995; 152.328812
144.380005; 152.206650
144.389999; 152.083969
144.399994; 152.083969
144.410004; 151.961304
144.419998; 151.838120
144.429993; 152.130173
144.440002; 152.006470
144.449997; 151.884827
144.460007; 151.884827
144.470001; 151.763184
144.479996; 151.639999
144.490005; 151.639999
144.500000; 151.517334
144.509995; 151.395172
144.520004; 151.395172
144.529999; 151.563522
144.539993; 151.440857
144.550003; 151.440857
144.559998; 151.318710
144.570007; 151.196045
144.580002; 151.196045
144.589996; 151.073883
144.600006; 150.950714
144.610001; 150.950714
144.619995; 150.828064
144.630005; 150.705399
144.639999; 150.705399
144.649994; 150.582748
144.660004; 150.461121
144.669998; 150.461121
144.679993; 150.337952
144.690002; 150.215805
144.699997; 150.215805
144.710007; 150.093674
144.720001; 150.262512
144.729996; 150.140366
144.740005; 150.140366
144.750000; 150.018753
144.759995; 149.895584
144.770004; 149.895584
144.779999; 149.772934
144.789993; 149.650299
144.800003; 149.650299
144.809998; 149.527649
144.820007; 149.404495
144.830002; 149.404495
144.839996; 149.282883
144.850006; 149.160751
144.860001; 149.160751
144.869995; 149.037598
144.880005; 148.914963
144.889999; 148.914963
144.899994; 148.792328
144.910004; 148.962173
144.919998; 148.962173
144.929993; 148.840057
144.940002; 148.717422
144.949997; 148.717422
144.960007; 148.594788
144.970001; 148.472672
144.979996; 148.472672
144.990005; 148.349518
145.000000; 148.227402
145.009995; 148.227402
145.020004; 148.104263
145.029999; 148.273590
145.039993; 148.273590
145.050003; 148.150955
145.059998; 148.028336
145.070007; 148.028336
145.080002; 147.905197
145.089996; 147.783081
145.100006; 147.783081
145.110001; 147.660461
145.119995; 147.539383
145.130005; 147.539383
145.139999; 147.417267
145.149994; 147.586060
145.160004; 147.586060
145.169998; 147.462936
145.179993; 147.340317
145.190002; 147.340317
145.199997; 147.217697
145.210007; 147.095596
145.220001; 147.095596
145.229996; 146.973495
145.240005; 146.850372
145.250000; 146.850372
145.259995; 146.728271
145.270004; 146.897049
145.279999; 146.897049
145.289993; 146.773926
145.300003; 146.651825
145.309998; 146.651825
145.320007; 146.530243
145.330002; 146.408157
145.339996; 146.408157
145.350006; 146.285553
145.360001; 146.162949
145.369995; 146.162949
145.380005; 146.040344
145.389999; 145.917221
145.399994; 145.917221
145.410004; 145.795654
145.419998; 145.963913
145.429993; 145.963913
145.440002; 145.841309
145.449997; 145.718704
145.460007; 145.718704
145.470001; 145.596115
145.479996; 145.474030
145.490005; 145.474030
145.500000; 145.351944
145.509995; 145.230377
145.520004; 145.230377
145.529999; 145.106766
145.539993; 144.985199
145.550003; 144.985199
145.559998; 144.861572
145.570007; 144.740021
145.580002; 144.740021
145.589996; 144.616913
145.600006; 144.495361
145.610001; 144.495361
145.619995; 144.372772
145.630005; 144.249680
145.639999; 144.249680
145.649994; 144.127609
145.660004; 144.004517
145.669998; 144.004517
145.679993; 143.882965
145.690002; 143.760391
145.699997; 143.760391
145.710007; 143.638336
145.720001; 143.516785
145.729996; 143.516785
145.740005; 143.393188
145.750000; 143.271133
145.759995; 143.271133
145.770004; 143.147537
145.779999; 143.147537
145.789993; 143.026505
145.800003; 143.195221
145.809998; 143.195221
145.820007; 143.073166
145.830002; 142.950089
145.839996; 142.950089
145.850006; 142.829071
145.860001; 142.705475
145.869995; 142.705475
145.880005; 142.584457
145.889999; 142.460861
145.899994; 142.460861
145.910004; 142.339325
145.919998; 142.508041
145.929993; 142.508041
145.940002; 142.385483
145.949997; 142.262924
145.960007; 142.262924
145.970001; 142.140884
145.979996; 142.018326
145.990005; 142.018326
146.000000; 141.897308
146.009995; 141.773727
146.020004; 141.773727
146.029999; 141.651688
146.039993; 141.820389
146.050003; 141.698349
146.059998; 141.698349
146.070007; 141.575806
146.080002; 141.453766
146.089996; 141.453766
146.100006; 141.330704
146.110001; 141.208664
146.119995; 141.208664
146.130005; 141.086639
146.139999; 140.963074
146.149994; 140.963074
146.160004; 140.843094
146.169998; 141.010757
146.179993; 140.888214
146.190002; 140.888214
146.199997; 140.765671
146.210007; 140.643646
146.220001; 140.643646
146.229996; 140.520599
146.240005; 140.399078
146.250000; 140.399078
146.259995; 140.276031
146.270004; 140.153503
146.279999; 140.153503
146.289993; 140.030960
146.300003; 140.200668
146.309998; 140.200668
146.320007; 140.078644
146.330002; 139.956635
146.339996; 139.956635
146.350006; 139.834091
146.360001; 139.711563
146.369995; 139.711563
146.380005; 139.588531
146.389999; 139.466522
146.399994; 139.466522
146.410004; 139.345016
146.419998; 139.221466
146.429993; 139.513672
146.440002; 139.391159
146.449997; 139.269150
146.460007; 139.269150
146.470001; 139.146103
146.479996; 139.146103
146.490005; 139.025131
146.500000; 138.901581
146.509995; 138.901581
146.520004; 138.779572
146.529999; 138.658081
146.539993; 138.658081
146.550003; 138.826218
146.559998; 138.702682
146.570007; 138.702682
146.580002; 138.581192
146.589996; 138.458679
146.600006; 138.458679
146.610001; 138.336166
146.619995; 138.215698
146.630005; 138.215698
146.639999; 138.092163
146.649994; 137.969666
146.660004; 137.969666
146.669998; 137.847153
146.679993; 137.847153
146.690002; 137.724655
146.699997; 137.893799
146.710007; 137.893799
146.720001; 137.772324
146.729996; 137.649307
146.740005; 137.649307
146.750000; 137.527313
146.759995; 137.404297
146.770004; 137.404297
146.779999; 137.281799
146.789993; 137.159805
146.800003; 137.159805
146.809998; 137.038345
146.820007; 136.916351
146.830002; 136.793854
146.839996; 136.793854
146.850006; 136.671371
146.860001; 136.548355
146.869995; 136.548355
146.880005; 136.426392
146.889999; 136.302872
146.899994; 136.302872
146.910004; 136.181915
146.919998; 136.060974
146.929993; 135.937469
146.940002; 135.937469
146.949997; 135.816010
146.960007; 135.692505
146.970001; 135.570023
146.979996; 135.570023
146.990005; 135.448059
147.000000; 135.325577
147.009995; 135.325577
147.020004; 135.204117
147.029999; 135.080627
147.039993; 135.080627
147.050003; 134.959183
147.059998; 134.959183
147.070007; 134.836700
147.080002; 134.836700
147.089996; 135.006836
147.100006; 134.884354
147.110001; 134.884354
147.119995; 134.760864
147.130005; 134.760864
147.139999; 134.639420
147.149994; 134.516953
147.160004; 134.516953
147.169998; 134.394485
147.179993; 134.272018
147.190002; 134.562042
147.199997; 134.440598
147.210007; 134.319672
147.220001; 134.319672
147.229996; 134.196701
147.240005; 134.196701
147.250000; 134.074753
147.259995; 133.951767
147.270004; 133.951767
147.279999; 134.120346
147.289993; 133.999420
147.300003; 133.877472
147.309998; 133.877472
147.320007; 133.754501
147.330002; 133.632050
147.339996; 133.632050
147.350006; 133.508575
147.360001; 133.387650
147.369995; 133.387650
147.380005; 133.265717
147.389999; 133.143265
147.399994; 133.020813
147.410004; 133.020813
147.419998; 132.898361
147.429993; 132.776428
147.440002; 132.653473
147.449997; 132.653473
147.460007; 132.532043
147.470001; 132.410110
147.479996; 132.410110
147.490005; 132.288193
147.500000; 132.164719
147.509995; 132.164719
147.520004; 132.043304
147.529999; 131.920868
147.539993; 131.797928
147.550003; 131.797928
147.559998; 131.676514
147.570007; 131.553055
147.580002; 131.553055
147.589996; 131.431641
147.600006; 131.308197
147.610001; 131.308197
147.619995; 131.187302
147.630005; 131.064865
147.639999; 131.064865
147.649994; 131.234940
147.660004; 131.112000
147.669998; 131.112000
147.679993; 130.989578
147.690002; 130.867142
147.699997; 130.867142
147.710007; 130.744720
147.720001; 130.622818
147.729996; 130.622818
147.740005; 130.501923
147.750000; 130.379517
147.759995; 130.379517
147.770004; 130.256577
147.779999; 130.134674
147.789993; 130.134674
147.800003; 130.011230
147.809998; 130.302673
147.820007; 130.180267
147.830002; 130.058365
147.839996; 130.058365
147.850006; 129.935944
147.860001; 129.814560
147.869995; 129.814560
147.880005; 129.692139
147.889999; 129.568710
147.899994; 129.568710
147.910004; 129.447327
147.919998; 129.323898
147.929993; 129.323898
147.940002; 129.494949
147.949997; 129.372040
147.960007; 129.372040
147.970001; 129.250137
147.979996; 129.127228
147.990005; 129.127228
148.000000; 129.005844
148.009995; 128.882935
148.020004; 128.882935
148.029999; 128.761551
148.039993; 128.640182
148.050003; 128.930557
148.059998; 128.809189
148.070007; 128.685760
148.080002; 128.685760
148.089996; 128.564392
148.100006; 128.440964
148.110001; 128.440964
148.119995; 128.320618
148.130005; 128.197708
148.139999; 128.197708
148.149994; 128.366714
148.160004; 128.243286
148.169998; 128.243286
148.179993; 128.121918
148.190002; 127.998505
148.199997; 127.998505
148.210007; 127.877655
148.220001; 127.755775
148.229996; 127.755775
148.240005; 127.633392
148.250000; 127.511513
148.259995; 127.511513
148.270004; 127.388618
148.279999; 127.557602
148.289993; 127.557602
148.300003; 127.435730
148.309998; 127.313347
148.320007; 127.313347
148.330002; 127.191475
148.339996; 127.069611
148.350006; 127.069611
148.360001; 126.946205
148.369995; 126.825363
148.380005; 126.825363
148.389999; 126.702477
148.399994; 126.581123
148.410004; 126.581123
148.419998; 126.458237
148.429993; 126.336380
148.440002; 126.336380
148.449997; 126.214005
148.460007; 126.091637
148.470001; 126.091637
148.479996; 125.969269
148.490005; 125.847931
148.500000; 125.847931
148.509995; 125.725563
148.520004; 125.603203
148.529999; 125.603203
148.539993; 125.480835
148.550003; 125.358986
148.559998; 125.358986
148.570007; 125.236115
148.580002; 125.114784
148.589996; 125.114784
148.600006; 124.992424
148.610001; 124.871094
148.619995; 124.871094
148.630005; 124.747719
148.639999; 125.040039
148.649994; 124.917168
148.660004; 124.795326
148.669998; 124.795326
148.679993; 124.672974
148.690002; 124.551140
148.699997; 124.551140
148.710007; 124.428787
148.720001; 124.306953
148.729996; 124.306953
148.740005; 124.184608
148.750000; 124.062256
148.759995; 124.062256
148.770004; 124.231186
148.779999; 124.108841
148.789993; 124.108841
148.800003; 123.987007
148.809998; 123.864159
148.820007; 123.864159
148.830002; 123.742325
148.839996; 123.619987
148.850006; 123.619987
148.860001; 123.498672
148.869995; 123.377357
148.880005; 123.668098
148.889999; 123.546272
148.899994; 123.423424
148.910004; 123.301598
148.919998; 123.301598
148.929993; 123.178757
148.940002; 123.056419
148.949997; 123.056419
148.960007; 122.935112
148.970001; 123.105560
148.979996; 122.982712
148.990005; 122.860382
149.000000; 122.860382
149.009995; 122.738052
149.020004; 122.615723
149.029999; 122.615723
149.039993; 122.493393
149.050003; 122.372093
149.059998; 122.250793
149.070007; 122.250793
149.080002; 122.127449
149.089996; 122.006149
149.100006; 122.006149
149.110001; 121.882805
149.119995; 121.760490
149.130005; 121.760490
149.139999; 121.638680
149.149994; 121.516365
149.160004; 121.516365
149.169998; 121.394562
149.179993; 121.563965
149.190002; 121.563965
149.199997; 121.441650
149.210007; 121.441650
149.220001; 121.319336
149.229996; 121.196510
149.240005; 121.489243
149.250000; 121.367439
149.259995; 121.245636
149.270004; 121.245636
149.279999; 121.123329
149.289993; 121.123329
149.300003; 121.001022
149.309998; 120.878708
149.320007; 120.878708
149.330002; 120.756912
149.339996; 120.756912
149.350006; 120.634613
149.360001; 120.511284
149.369995; 120.511284
149.380005; 120.390007
149.389999; 120.390007
149.399994; 120.268730
149.410004; 120.145912
149.419998; 120.145912
149.429993; 120.023621
149.440002; 119.901833
149.449997; 119.901833
149.460007; 119.779533
149.470001; 119.779533
149.479996; 119.657242
149.490005; 119.534950
149.500000; 119.534950
149.509995; 119.413170
149.520004; 119.290878
149.529999; 119.290878
149.539993; 119.170128
149.550003; 119.046822
149.559998; 119.046822
149.570007; 119.216690
149.580002; 119.094406
149.589996; 119.094406
149.600006; 118.971603
149.610001; 118.849831
149.619995; 118.849831
149.630005; 118.729599
149.639999; 118.606293
149.649994; 118.606293
149.660004; 118.485031
149.669998; 118.361732
149.679993; 118.239456
149.690002; 118.239456
149.699997; 118.117180
149.710007; 118.287544
149.720001; 118.287544
149.729996; 118.165268
149.740005; 118.042999
149.750000; 118.042999
149.759995; 117.920212
149.770004; 117.798447
149.779999; 117.675667
149.789993; 117.675667
149.800003; 117.553909
149.809998; 117.432152
149.820007; 117.724777
149.830002; 117.602509
149.839996; 117.479729
149.850006; 117.357979
149.860001; 117.357979
149.869995; 117.235199
149.880005; 117.113449
149.889999; 117.113449
149.899994; 116.991692
149.910004; 117.162560
149.919998; 117.039268
149.929993; 116.917519
149.940002; 116.917519
149.949997; 116.794746
149.960007; 116.672997
149.970001; 116.672997
149.979996; 116.550743
149.990005; 116.429001
150.000000; 116.429001
150.009995; 116.306740
150.020004; 116.306740
150.029999; 116.185516
150.039993; 116.063263
150.050003; 116.063263
150.059998; 115.939987
150.070007; 115.819275
150.080002; 115.819275
150.089996; 115.695999
150.100006; 115.575294
150.110001; 115.575294
150.119995; 115.453049
150.130005; 115.453049
150.139999; 115.622856
150.149994; 115.500099
150.160004; 115.500099
150.169998; 115.378372
150.179993; 115.256126
150.190002; 115.256126
150.199997; 115.134399
150.210007; 115.012161
150.220001; 115.303696
150.229996; 115.181969
150.240005; 115.058701
150.250000; 115.058701
150.259995; 114.937485
150.270004; 114.814735
150.279999; 114.814735
150.289993; 114.692505
150.300003; 114.570267
150.309998; 114.570267
150.320007; 114.449570
150.330002; 114.326828
150.339996; 114.204597
150.350006; 114.204597
150.360001; 114.083389
150.369995; 113.960648
150.380005; 113.838936
150.389999; 113.838936
150.399994; 113.715691
150.410004; 113.595001
150.419998; 113.595001
150.429993; 113.472267
150.440002; 113.351074
150.449997; 113.351074
150.460007; 113.228851
150.470001; 113.106636
150.479996; 113.106636
150.490005; 112.984421
150.500000; 112.862717
150.509995; 112.862717
150.520004; 112.740501
150.529999; 112.910271
150.539993; 112.910271
150.550003; 112.788055
150.559998; 112.666359
150.570007; 112.666359
150.580002; 112.544144
150.589996; 112.422958
150.600006; 112.422958
150.610001; 112.300751
150.619995; 112.177521
150.630005; 112.177521
150.639999; 112.056854
150.649994; 112.226608
150.660004; 112.226608
150.669998; 112.104408
150.679993; 112.104408
150.690002; 111.982712
150.699997; 111.860512
150.710007; 111.860512
150.720001; 111.737801
150.729996; 111.616623
150.740005; 111.907036
150.750000; 111.785347
150.759995; 111.663658
150.770004; 111.663658
150.779999; 111.540436
150.789993; 111.540436
150.800003; 111.419777
150.809998; 111.297066
150.820007; 111.297066
150.830002; 111.175896
150.839996; 111.053192
150.850006; 111.053192
150.860001; 111.222931
150.869995; 111.100739
150.880005; 111.100739
150.889999; 110.980080
150.899994; 110.856865
150.910004; 110.856865
150.919998; 110.735695
150.929993; 110.612999
150.940002; 110.612999
150.949997; 110.491325
150.960007; 110.368629
150.970001; 110.368629
150.979996; 110.246445
150.990005; 110.124771
151.000000; 110.124771
151.009995; 110.003616
151.020004; 109.881943
151.029999; 109.881943
151.039993; 109.758743
151.050003; 109.637077
151.059998; 109.515923
151.070007; 109.515923
151.080002; 109.393753
151.089996; 109.270561
151.100006; 109.270561
151.110001; 109.149918
151.119995; 109.028259
151.130005; 109.028259
151.139999; 108.905067
151.149994; 108.784439
151.160004; 108.954140
151.169998; 108.954140
151.179993; 108.830956
151.190002; 108.709808
151.199997; 108.709808
151.210007; 108.587135
151.220001; 108.465485
151.229996; 108.465485
151.240005; 108.343323
151.250000; 108.221672
151.259995; 108.221672
151.270004; 108.100021
151.279999; 108.268181
151.289993; 108.268181
151.300003; 108.146538
